filename,publication_date,download_time,primary_topic_id,primary_topic_name
W4397036519.pdf,2024-05-18,2025-08-17T01:47:42.182121,https://openalex.org/T10207,Advanced biosensing and bioanalysis techniques
W4397289781.pdf,2024-05-18,2025-08-17T01:47:48.903679,https://openalex.org/T10435,Environmental Impact and Sustainability
W4398140240.pdf,2024-05-20,2025-08-17T01:47:55.262590,https://openalex.org/T12169,Non-Destructive Testing Techniques
W4398141246.pdf,2024-05-20,2025-08-17T01:47:57.995942,https://openalex.org/T10930,Flood Risk Assessment and Management
W4398141519.pdf,2024-05-19,2025-08-17T01:47:58.657460,https://openalex.org/T11800,User Authentication and Security Systems
W4398142655.pdf,2024-05-20,2025-08-17T01:47:59.035106,https://openalex.org/T11606,Infrastructure Maintenance and Monitoring
W4398142913.pdf,2024-05-20,2025-08-17T01:48:00.916326,https://openalex.org/T10744,Astrophysical Phenomena and Observations
W4398143036.pdf,2024-05-20,2025-08-17T01:48:01.507718,https://openalex.org/T12487,Structural Engineering and Vibration Analysis
W4398146153.pdf,2024-05-20,2025-08-17T01:48:06.124017,https://openalex.org/T11119,Urban Stormwater Management Solutions
W4398147202.pdf,2024-05-01,2025-08-17T01:48:06.837250,https://openalex.org/T10160,Seismic Performance and Analysis
W4398156468.pdf,2024-05-21,2025-08-17T01:48:08.702836,https://openalex.org/T12384,Customer churn and segmentation
W4398161978.pdf,2024-05-21,2025-08-17T01:48:09.647348,https://openalex.org/T14510,Medical Imaging and Analysis
W4398199720.pdf,2024-01-01,2025-08-17T01:48:21.057131,https://openalex.org/T11500,Evacuation and Crowd Dynamics
W4398232049.pdf,2024-05-23,2025-08-17T01:48:22.413675,https://openalex.org/T13629,Text Readability and Simplification
W4398233293.pdf,2024-05-23,2025-08-17T01:48:23.218128,https://openalex.org/T10188,Advanced machining processes and optimization
W4398234955.pdf,2024-05-23,2025-08-17T01:48:25.113149,https://openalex.org/T11542,Behavioral Health and Interventions
W4398235953.pdf,2024-05-23,2025-08-17T01:48:28.761480,https://openalex.org/T11102,HVDC Systems and Fault Protection
W4398240009.pdf,2024-05-23,2025-08-17T01:48:30.334832,https://openalex.org/T11370,Mobile Learning in Education
W4398241876.pdf,2024-05-23,2025-08-17T01:48:30.847652,https://openalex.org/T10537,Attention Deficit Hyperactivity Disorder
W4398244243.pdf,2024-05-23,2025-08-17T01:48:32.766526,https://openalex.org/T11775,COVID-19 diagnosis using AI
W4398249471.pdf,2024-05-23,2025-08-17T01:48:35.329525,https://openalex.org/T11099,Autonomous Vehicle Technology and Safety
W4398251217.pdf,2024-05-23,2025-08-17T01:48:38.337899,https://openalex.org/T10573,Power Quality and Harmonics
W4398251440.pdf,2024-05-23,2025-08-17T01:48:38.668676,https://openalex.org/T10273,IoT and Edge/Fog Computing
W4398255572.pdf,2024-05-23,2025-08-17T01:48:42.732099,https://openalex.org/T10299,Photonic and Optical Devices
W4398255733.pdf,2024-05-23,2025-08-17T01:48:44.893782,https://openalex.org/T11490,Hydrological Forecasting Using AI
W4398270995.pdf,2024-05-23,2025-08-17T01:48:46.915107,https://openalex.org/T12205,Time Series Analysis and Forecasting
W4398321101.pdf,2024-05-23,2025-08-17T01:48:47.509344,https://openalex.org/T10203,Recommender Systems and Techniques
W4398332884.pdf,2024-05-23,2025-08-17T01:48:48.304645,https://openalex.org/T11147,Misinformation and Its Impacts
W4398692797.pdf,2024-05-24,2025-08-17T01:48:50.798033,https://openalex.org/T11141,Childhood Cancer Survivors' Quality of Life
W4398763241.pdf,2024-05-24,2025-08-17T01:48:52.106500,https://openalex.org/T12015,Photoacoustic and Ultrasonic Imaging
W4398764831.pdf,2024-05-24,2025-08-17T01:48:53.142669,https://openalex.org/T10114,Balance, Gait, and Falls Prevention
W4398773819.pdf,2024-05-24,2025-08-17T01:48:54.425900,https://openalex.org/T13984,Nutrition, Genetics, and Disease
W4398780358.pdf,2024-05-24,2025-08-17T01:48:55.376376,https://openalex.org/T14509,demographic modeling and climate adaptation
W4398781701.pdf,2024-05-24,2025-08-17T01:48:56.185885,https://openalex.org/T10036,Advanced Neural Network Applications
W4398783090.pdf,2024-05-24,2025-08-17T01:48:58.360840,https://openalex.org/T11948,Machine Learning in Materials Science
W4398783423.pdf,2024-05-24,2025-08-17T01:48:59.106235,https://openalex.org/T10689,Remote-Sensing Image Classification
W4398783546.pdf,2024-05-22,2025-08-17T01:49:01.760815,https://openalex.org/T11122,Online Learning and Analytics
W4398784732.pdf,2024-05-01,2025-08-17T01:49:03.321686,https://openalex.org/T10306,Liquid Crystal Research Advancements
W4398787736.pdf,2024-01-01,2025-08-17T01:49:27.133147,https://openalex.org/T10917,Smart Grid Security and Resilience
W4399018799.pdf,2024-05-25,2025-08-17T01:49:39.018717,https://openalex.org/T10357,Efficiency Analysis Using DEA
W4399019934.pdf,2024-05-25,2025-08-17T01:49:41.469267,https://openalex.org/T10551,Scheduling and Optimization Algorithms
W4399020884.pdf,2024-05-24,2025-08-17T01:49:42.214396,https://openalex.org/T11984,Anatomy and Medical Technology
W4399023966.pdf,2024-05-25,2025-08-17T01:49:45.247200,https://openalex.org/T13377,Ecosystem dynamics and resilience
W4399034894.pdf,2024-05-27,2025-08-17T01:49:46.228319,https://openalex.org/T10512,Orthopaedic implants and arthroplasty
W4399045484.pdf,2024-05-27,2025-08-17T01:49:47.064813,https://openalex.org/T11642,Genomics and Rare Diseases
W4399046670.pdf,2024-05-25,2025-08-17T01:49:47.493472,https://openalex.org/T13717,Advanced Algorithms and Applications
W4399057753.pdf,2024-01-01,2025-08-17T01:49:51.181152,https://openalex.org/T11206,Model Reduction and Neural Networks
W4399069361.pdf,2024-05-28,2025-08-17T01:49:52.522247,https://openalex.org/T11312,Soil Moisture and Remote Sensing
W4399073754.pdf,2024-01-01,2025-08-17T01:49:55.787805,https://openalex.org/T10429,EEG and Brain-Computer Interfaces
W4399073767.pdf,2024-05-28,2025-08-17T01:49:56.707918,https://openalex.org/T10027,Diabetes, Cardiovascular Risks, and Lipoproteins
W4399082335.pdf,2024-05-28,2025-08-17T01:49:57.257571,https://openalex.org/T10809,Occupational Health and Safety Research
W4399084425.pdf,2024-05-28,2025-08-17T01:50:00.152442,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4399087978.pdf,2024-05-28,2025-08-17T01:50:02.559021,https://openalex.org/T10172,Cardiac Valve Diseases and Treatments
W4399091894.pdf,2024-03-01,2025-08-17T01:50:03.513089,https://openalex.org/T12965,Wildlife Conservation and Criminology Analyses
W4399102196.pdf,2024-05-28,2025-08-17T01:50:07.182792,https://openalex.org/T11344,Traffic Prediction and Management Techniques
W4399105363.pdf,2024-05-28,2025-08-17T01:50:07.649526,https://openalex.org/T10050,Multi-Criteria Decision Making
W4399106216.pdf,2024-05-28,2025-08-17T01:50:08.779759,https://openalex.org/T10222,Genomics and Chromatin Dynamics
W4399107420.pdf,2024-05-01,2025-08-17T01:50:09.521277,https://openalex.org/T12380,Authorship Attribution and Profiling
W4399110618.pdf,2024-05-28,2025-08-17T01:50:13.535999,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4399119607.pdf,2024-03-16,2025-08-17T01:50:17.990006,https://openalex.org/T11164,Remote Sensing and LiDAR Applications
W4399125947.pdf,2024-05-29,2025-08-17T01:50:23.448598,https://openalex.org/T10982,Motor Control and Adaptation
W4399139817.pdf,2024-05-29,2025-08-17T01:50:27.562476,https://openalex.org/T12422,Radiomics and Machine Learning in Medical Imaging
W4399140952.pdf,2024-05-29,2025-08-17T01:50:28.519434,https://openalex.org/T10020,Quantum Information and Cryptography
W4399143823.pdf,2024-04-25,2025-08-17T01:50:30.182090,,
W4399145454.pdf,2024-01-01,2025-08-17T01:50:32.854949,https://openalex.org/T11847,Recycled Aggregate Concrete Performance
W4399146269.pdf,2024-05-29,2025-08-17T01:50:43.532870,https://openalex.org/T10228,Multilevel Inverters and Converters
W4399146437.pdf,2024-01-01,2025-08-17T01:50:45.833230,https://openalex.org/T12810,Real-time simulation and control systems
W4399157355.pdf,2024-05-30,2025-08-17T01:50:47.886136,https://openalex.org/T11206,Model Reduction and Neural Networks
W4399177948.pdf,2024-05-29,2025-08-17T01:50:49.884593,https://openalex.org/T11394,Dynamics and Control of Mechanical Systems
W4399236361.pdf,2024-05-31,2025-08-17T01:50:50.871176,https://openalex.org/T13650,Computational Physics and Python Applications
W4399258004.pdf,2024-06-01,2025-08-17T01:50:55.408729,https://openalex.org/T13918,Advanced Data and IoT Technologies
W4399262003.pdf,2024-05-29,2025-08-17T01:50:59.753545,https://openalex.org/T13812,AI and HR Technologies
W4399263078.pdf,2024-06-01,2025-08-17T01:51:02.027578,https://openalex.org/T10329,Thyroid Cancer Diagnosis and Treatment
W4399270922.pdf,2024-06-02,2025-08-17T01:51:12.937046,https://openalex.org/T10330,Hydrology and Watershed Management Studies
W4399275453.pdf,2024-06-02,2025-08-17T01:51:20.176051,https://openalex.org/T11449,Mechanical and Optical Resonators
W4399277541.pdf,2024-06-02,2025-08-17T01:51:21.144452,https://openalex.org/T14074,Persona Design and Applications
W4399282718.pdf,2024-06-03,2025-08-17T01:51:29.251594,https://openalex.org/T10879,Robotic Locomotion and Control
W4399290317.pdf,2024-06-03,2025-08-17T01:51:29.919660,https://openalex.org/T10111,Remote Sensing in Agriculture
W4399296084.pdf,2024-06-03,2025-08-17T01:51:32.313355,https://openalex.org/T12702,Brain Tumor Detection and Classification
W4399331135.pdf,2024-06-04,2025-08-17T01:51:38.069066,https://openalex.org/T11294,Infant Nutrition and Health
W4399332621.pdf,2024-06-04,2025-08-17T01:51:38.961538,https://openalex.org/T11729,Product Development and Customization
W4399340400.pdf,2024-01-01,2025-08-17T01:51:39.787830,https://openalex.org/T14222,Knowledge Management and Technology
W4399342790.pdf,2024-01-01,2025-08-17T01:51:42.841822,https://openalex.org/T10682,Quantum Computing Algorithms and Architecture
W4399354999.pdf,2024-06-05,2025-08-17T01:51:44.765450,https://openalex.org/T11095,Emergency and Acute Care Studies
W4399355497.pdf,2024-06-05,2025-08-17T01:51:45.635697,https://openalex.org/T10019,Corporate Finance and Governance
W4399359034.pdf,2024-06-02,2025-08-17T01:51:48.816511,https://openalex.org/T11122,Online Learning and Analytics
W4399360029.pdf,2024-06-05,2025-08-17T01:51:55.658912,https://openalex.org/T10868,Soft Robotics and Applications
W4399361842.pdf,2024-06-03,2025-08-17T01:51:58.924637,https://openalex.org/T10055,Diverse Aspects of Tourism Research
W4399364959.pdf,2024-06-05,2025-08-17T01:52:03.193584,https://openalex.org/T10586,Robotic Path Planning Algorithms
W4399368835.pdf,2024-06-05,2025-08-17T01:52:06.833118,https://openalex.org/T11261,Quantum chaos and dynamical systems
W4399370327.pdf,2024-06-05,2025-08-17T01:52:07.843392,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4399381508.pdf,2024-06-06,2025-08-17T01:52:10.844758,https://openalex.org/T10504,Sensorless Control of Electric Motors
W4399392488.pdf,2024-06-06,2025-08-17T01:52:14.561319,https://openalex.org/T12277,Frequency Control in Power Systems
W4399393629.pdf,2024-06-06,2025-08-17T01:52:16.408314,https://openalex.org/T11192,Underwater Vehicles and Communication Systems
W4399393925.pdf,2024-06-06,2025-08-17T01:52:17.321528,https://openalex.org/T10907,International Student and Expatriate Challenges
W4399396328.pdf,2024-05-06,2025-08-17T01:52:18.906231,https://openalex.org/T12122,Physical Unclonable Functions (PUFs) and Hardware Security
W4399422729.pdf,2024-06-07,2025-08-17T01:52:23.252351,https://openalex.org/T11512,Anomaly Detection Techniques and Applications
W4399425688.pdf,2024-06-07,2025-08-17T01:52:24.018316,https://openalex.org/T10249,Distributed Control Multi-Agent Systems
W4399430071.pdf,2024-06-07,2025-08-17T01:52:26.737136,https://openalex.org/T12120,Air Quality Monitoring and Forecasting
W4399430471.pdf,2024-06-07,2025-08-17T01:52:27.224463,https://openalex.org/T10270,Blockchain Technology Applications and Security
W4399431093.pdf,2024-06-07,2025-08-17T01:52:27.898717,https://openalex.org/T12961,Regional Development and Policy
W4399432701.pdf,2024-06-07,2025-08-17T01:52:31.932292,https://openalex.org/T10636,Innovative Teaching and Learning Methods
W4399435832.pdf,2024-06-07,2025-08-17T01:52:36.040440,https://openalex.org/T10968,Statistical Distribution Estimation and Applications
W4399436459.pdf,2024-06-07,2025-08-17T01:52:38.121187,https://openalex.org/T10278,Electric Motor Design and Analysis
W4399439517.pdf,2024-06-07,2025-08-17T01:52:40.796687,https://openalex.org/T10438,Energy, Environment, Economic Growth
W4399442982.pdf,2024-06-07,2025-08-17T01:52:42.381022,https://openalex.org/T11999,Empathy and Medical Education
W4399458562.pdf,2024-05-30,2025-08-17T01:52:42.940687,https://openalex.org/T12761,Data Stream Mining Techniques
W4399469351.pdf,2024-06-09,2025-08-17T01:52:46.939438,https://openalex.org/T11891,Big Data and Business Intelligence
W4399474380.pdf,2024-06-09,2025-08-17T01:52:48.220362,https://openalex.org/T10161,Rock Mechanics and Modeling
W4399487231.pdf,2024-06-10,2025-08-17T01:52:50.855722,https://openalex.org/T10449,Renal cell carcinoma treatment
W4399490990.pdf,2024-06-10,2025-08-17T01:52:51.208389,https://openalex.org/T11875,Statistics Education and Methodologies
W4399495157.pdf,2024-06-09,2025-08-17T01:52:54.814503,https://openalex.org/T10572,Geophysical and Geoelectrical Methods
W4399506322.pdf,2024-06-10,2025-08-17T01:52:56.604866,https://openalex.org/T11095,Emergency and Acute Care Studies
W4399523741.pdf,2024-06-06,2025-08-17T01:52:58.830973,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education
W4399533712.pdf,2024-06-11,2025-08-17T01:53:00.967648,https://openalex.org/T10977,Optical Imaging and Spectroscopy Techniques
W4399570677.pdf,2024-06-12,2025-08-17T01:53:01.863424,https://openalex.org/T11017,Chaos-based Image/Signal Encryption
W4399572599.pdf,2024-06-12,2025-08-17T01:53:02.240536,https://openalex.org/T10976,Viral gastroenteritis research and epidemiology
W4399576581.pdf,2024-06-12,2025-08-17T01:53:02.901131,https://openalex.org/T10309,Acute Myeloid Leukemia Research
W4399633034.pdf,2024-06-13,2025-08-17T01:53:05.732113,https://openalex.org/T10320,Neural Networks and Applications
W4399668833.pdf,2024-06-14,2025-08-17T01:53:12.016435,https://openalex.org/T11008,Aerodynamics and Acoustics in Jet Flows
W4399668998.pdf,2024-06-12,2025-08-17T01:53:13.763560,https://openalex.org/T10223,Microgrid Control and Optimization
W4399669377.pdf,2024-06-12,2025-08-17T01:53:14.203924,https://openalex.org/T11622,Maritime Navigation and Safety
W4399671557.pdf,2024-06-14,2025-08-17T01:53:15.634498,https://openalex.org/T10382,Quantum and electron transport phenomena
W4399671865.pdf,2024-06-01,2025-08-17T01:53:17.497601,https://openalex.org/T10754,Neuroendocrine Tumor Research Advances
W4399673607.pdf,2024-06-14,2025-08-17T01:53:17.982342,https://openalex.org/T13197,Spreadsheets and End-User Computing
W4399679805.pdf,2024-06-14,2025-08-17T01:53:18.899675,https://openalex.org/T12697,Water Quality Monitoring Technologies
W4399679910.pdf,2024-06-14,2025-08-17T01:53:19.634144,https://openalex.org/T10409,Fuel Cells and Related Materials
W4399680655.pdf,2024-06-13,2025-08-17T01:53:20.861442,https://openalex.org/T10805,Vehicle Dynamics and Control Systems
W4399695370.pdf,2024-07-19,2025-08-17T01:53:22.701671,https://openalex.org/T10914,Tactile and Sensory Interactions
W4399702622.pdf,2024-06-15,2025-08-17T01:53:23.864133,https://openalex.org/T10689,Remote-Sensing Image Classification
W4399704359.pdf,2024-06-15,2025-08-17T01:53:24.661516,https://openalex.org/T11394,Dynamics and Control of Mechanical Systems
W4399710542.pdf,2024-06-14,2025-08-17T01:53:29.826297,https://openalex.org/T13136,Community-based Tourism Development and Sustainability
W4399714457.pdf,2024-06-16,2025-08-17T01:53:31.638752,https://openalex.org/T10050,Multi-Criteria Decision Making
W4399728557.pdf,2024-01-01,2025-08-17T01:53:34.980065,https://openalex.org/T12784,Modular Robots and Swarm Intelligence
W4399730952.pdf,2024-06-17,2025-08-17T01:53:35.339343,https://openalex.org/T12120,Air Quality Monitoring and Forecasting
W4399732028.pdf,2024-06-17,2025-08-17T01:53:36.347490,https://openalex.org/T11486,Micro and Nano Robotics
W4399732999.pdf,2024-06-17,2025-08-17T01:53:37.011055,https://openalex.org/T10147,Antibiotic Resistance in Bacteria
W4399736508.pdf,2024-06-16,2025-08-17T01:53:37.590259,https://openalex.org/T12026,Explainable Artificial Intelligence (XAI)
W4399736900.pdf,2024-06-15,2025-08-17T01:53:37.832876,https://openalex.org/T13143,Child Therapy and Development
W4399740731.pdf,2024-06-17,2025-08-17T01:53:38.870218,https://openalex.org/T10400,Network Security and Intrusion Detection
W4399750301.pdf,2024-06-14,2025-08-17T01:53:39.750919,https://openalex.org/T10111,Remote Sensing in Agriculture
W4399759660.pdf,2024-06-18,2025-08-17T01:53:42.696787,https://openalex.org/T10057,Face and Expression Recognition
W4399766016.pdf,2024-06-18,2025-08-17T01:53:44.710823,https://openalex.org/T12823,Adolescent and Pediatric Healthcare
W4399767928.pdf,2024-05-16,2025-08-17T01:53:48.584651,https://openalex.org/T10331,Video Surveillance and Tracking Methods
W4399774787.pdf,2024-06-18,2025-08-17T01:53:52.261955,https://openalex.org/T11617,Enzyme Production and Characterization
W4399778202.pdf,2024-06-18,2025-08-17T01:53:55.326201,https://openalex.org/T12070,Writing and Handwriting Education
