filename,publication_date,download_time,primary_topic_id,primary_topic_name
W1992321325.pdf,2011-01-01,2025-08-11T11:06:49.409209,https://openalex.org/T11106,Data Management and Algorithms
W2007575731.pdf,2011-12-29,2025-08-11T11:06:50.209661,https://openalex.org/T11106,Data Management and Algorithms
W2007972916.pdf,2011-06-03,2025-08-11T11:06:51.625978,https://openalex.org/T11106,Data Management and Algorithms
W2013739704.pdf,2011-09-30,2025-08-11T11:06:59.275254,https://openalex.org/T11106,Data Management and Algorithms
W2015959748.pdf,2011-01-31,2025-08-11T11:07:06.283818,https://openalex.org/T11106,Data Management and Algorithms
W2025032423.pdf,2011-11-30,2025-08-11T11:07:07.959392,https://openalex.org/T11106,Data Management and Algorithms
W2040436758.pdf,2013-01-01,2025-08-11T11:07:13.276226,https://openalex.org/T11106,Data Management and Algorithms
W2041260060.pdf,2013-06-29,2025-08-11T11:07:20.408487,https://openalex.org/T11106,Data Management and Algorithms
W2051314503.pdf,2011-12-01,2025-08-11T11:07:20.963299,https://openalex.org/T11106,Data Management and Algorithms
W2060093642.pdf,2011-01-01,2025-08-11T11:08:32.990094,https://openalex.org/T11106,Data Management and Algorithms
W2060216625.pdf,2011-10-31,2025-08-11T11:08:38.333100,https://openalex.org/T11106,Data Management and Algorithms
W2060859273.pdf,2011-08-31,2025-08-11T11:08:43.767346,https://openalex.org/T11106,Data Management and Algorithms
W2091823851.pdf,2011-06-01,2025-08-11T11:08:54.509182,https://openalex.org/T11106,Data Management and Algorithms
W2098791415.pdf,2013-01-01,2025-08-11T11:08:55.614887,https://openalex.org/T11106,Data Management and Algorithms
W2101778350.pdf,2013-08-23,2025-08-11T11:08:56.625052,https://openalex.org/T11106,Data Management and Algorithms
W2129727856.pdf,2013-04-18,2025-08-11T11:09:03.326054,https://openalex.org/T11106,Data Management and Algorithms
W2143778403.pdf,2011-10-31,2025-08-11T11:09:12.531672,https://openalex.org/T11106,Data Management and Algorithms
W2146340422.pdf,2013-01-16,2025-08-11T11:09:14.389262,https://openalex.org/T11106,Data Management and Algorithms
W2147147291.pdf,2011-08-15,2025-08-11T11:09:16.644528,https://openalex.org/T11106,Data Management and Algorithms
W2149494351.pdf,2011-07-01,2025-08-11T11:09:17.902633,https://openalex.org/T11106,Data Management and Algorithms
W2149619133.pdf,2011-01-31,2025-08-11T11:09:21.504813,https://openalex.org/T11106,Data Management and Algorithms
W2151018091.pdf,2011-09-01,2025-08-11T11:09:22.291897,https://openalex.org/T11106,Data Management and Algorithms
W2152379744.pdf,2013-11-15,2025-08-11T11:09:23.323562,https://openalex.org/T11106,Data Management and Algorithms
W2163051915.pdf,2011-11-01,2025-08-11T11:09:24.665544,https://openalex.org/T11106,Data Management and Algorithms
W2168453806.pdf,2011-11-03,2025-08-11T11:09:24.939442,https://openalex.org/T11106,Data Management and Algorithms
W2174741194.pdf,2013-01-01,2025-08-11T11:09:34.119997,https://openalex.org/T11106,Data Management and Algorithms
W2183748952.pdf,2013-12-25,2025-08-11T11:09:35.532584,https://openalex.org/T11106,Data Management and Algorithms
W2285076598.pdf,2013-06-10,2025-08-11T11:09:36.840112,https://openalex.org/T11106,Data Management and Algorithms
W2320342545.pdf,2013-11-15,2025-08-11T11:09:38.195797,https://openalex.org/T11106,Data Management and Algorithms
W2324672794.pdf,2011-02-28,2025-08-11T11:09:39.839975,https://openalex.org/T11106,Data Management and Algorithms
W2963866326.pdf,2011-08-30,2025-08-11T11:09:48.448862,https://openalex.org/T11106,Data Management and Algorithms
W2980656662.pdf,2013-09-01,2025-08-11T11:09:49.300020,https://openalex.org/T11106,Data Management and Algorithms
W1933452493.pdf,2002-03-01,2025-08-11T11:09:50.706650,https://openalex.org/T11106,Data Management and Algorithms
W2511118145.pdf,2002-01-01,2025-08-11T11:10:02.240920,https://openalex.org/T11106,Data Management and Algorithms
W1969063267.pdf,2009-01-01,2025-08-11T11:10:05.558258,https://openalex.org/T11106,Data Management and Algorithms
W1970070409.pdf,2010-09-30,2025-08-11T11:10:13.054287,https://openalex.org/T11106,Data Management and Algorithms
W1972684874.pdf,2009-05-06,2025-08-11T11:10:13.682207,https://openalex.org/T11106,Data Management and Algorithms
W1974925166.pdf,2012-01-01,2025-08-11T11:10:14.329240,https://openalex.org/T11106,Data Management and Algorithms
W1981086818.pdf,2009-01-01,2025-08-11T11:10:21.027445,https://openalex.org/T11106,Data Management and Algorithms
W1985727224.pdf,2010-05-31,2025-08-11T11:10:25.254611,https://openalex.org/T11106,Data Management and Algorithms
W1988372933.pdf,2012-02-29,2025-08-11T11:10:30.764408,https://openalex.org/T11106,Data Management and Algorithms
W1998798690.pdf,2010-01-01,2025-08-11T11:10:32.788560,https://openalex.org/T11106,Data Management and Algorithms
W2004138549.pdf,2012-08-01,2025-08-11T11:10:42.464931,https://openalex.org/T11106,Data Management and Algorithms
W2015246173.pdf,2012-07-26,2025-08-11T11:10:45.847740,https://openalex.org/T11106,Data Management and Algorithms
W2017079784.pdf,2012-01-01,2025-08-11T11:10:46.945795,https://openalex.org/T11106,Data Management and Algorithms
W2020186932.pdf,2009-03-19,2025-08-11T11:10:49.756188,https://openalex.org/T11106,Data Management and Algorithms
W2023722408.pdf,2010-01-01,2025-08-11T11:10:50.567585,https://openalex.org/T11106,Data Management and Algorithms
W2024617917.pdf,2009-01-01,2025-08-11T11:11:05.890335,https://openalex.org/T11106,Data Management and Algorithms
W2026644305.pdf,2012-04-25,2025-08-11T11:11:08.518900,https://openalex.org/T11106,Data Management and Algorithms
W2030020197.pdf,2010-01-01,2025-08-11T11:11:10.273001,https://openalex.org/T11106,Data Management and Algorithms
W2034428826.pdf,2012-06-21,2025-08-11T11:11:14.188261,https://openalex.org/T11106,Data Management and Algorithms
W2040898710.pdf,2012-07-27,2025-08-11T11:11:22.829210,https://openalex.org/T11106,Data Management and Algorithms
W2048129230.pdf,2012-01-01,2025-08-11T11:11:26.583931,https://openalex.org/T11106,Data Management and Algorithms
W2051620755.pdf,2012-06-04,2025-08-11T11:11:28.489067,https://openalex.org/T11106,Data Management and Algorithms
W2053941365.pdf,2012-01-01,2025-08-11T11:11:28.825866,https://openalex.org/T11106,Data Management and Algorithms
W2059228718.pdf,2012-05-20,2025-08-11T11:11:30.322248,https://openalex.org/T11106,Data Management and Algorithms
W2060355393.pdf,2012-04-25,2025-08-11T11:11:35.051248,https://openalex.org/T11106,Data Management and Algorithms
W2065301038.pdf,2012-07-10,2025-08-11T11:11:38.392382,https://openalex.org/T11106,Data Management and Algorithms
W2068644706.pdf,2010-02-23,2025-08-11T11:12:12.188273,https://openalex.org/T11106,Data Management and Algorithms
W2069374627.pdf,2010-01-01,2025-08-11T11:12:16.587454,https://openalex.org/T11106,Data Management and Algorithms
W2080366634.pdf,2012-11-09,2025-08-11T11:12:18.916479,https://openalex.org/T11106,Data Management and Algorithms
W2082902773.pdf,2012-04-25,2025-08-11T11:12:21.505238,https://openalex.org/T11106,Data Management and Algorithms
W2084230338.pdf,2009-02-01,2025-08-11T11:12:22.264765,https://openalex.org/T11106,Data Management and Algorithms
W2089562776.pdf,2012-04-27,2025-08-11T11:12:25.012892,https://openalex.org/T11106,Data Management and Algorithms
W2093275726.pdf,2012-01-01,2025-08-11T11:12:30.581669,https://openalex.org/T11106,Data Management and Algorithms
W2094129474.pdf,2009-04-30,2025-08-11T11:12:38.050032,https://openalex.org/T11106,Data Management and Algorithms
W2095018577.pdf,2012-07-23,2025-08-11T11:12:41.616363,https://openalex.org/T11106,Data Management and Algorithms
W2127598472.pdf,2010-11-03,2025-08-11T11:12:55.217247,https://openalex.org/T11106,Data Management and Algorithms
W2136705163.pdf,2009-01-01,2025-08-11T11:12:55.432844,https://openalex.org/T11106,Data Management and Algorithms
W2142650462.pdf,2010-01-01,2025-08-11T11:12:57.513041,https://openalex.org/T11106,Data Management and Algorithms
W2187782367.pdf,2012-06-15,2025-08-11T11:14:12.199772,https://openalex.org/T11106,Data Management and Algorithms
W2257468303.pdf,2012-04-30,2025-08-11T11:14:13.635863,https://openalex.org/T11106,Data Management and Algorithms
W2275624334.pdf,2012-08-01,2025-08-11T11:14:13.858173,https://openalex.org/T11106,Data Management and Algorithms
W2319242418.pdf,2012-01-01,2025-08-11T11:14:20.005533,https://openalex.org/T11106,Data Management and Algorithms
W2345206610.pdf,2012-04-25,2025-08-11T11:14:20.708705,https://openalex.org/T11106,Data Management and Algorithms
W2399249775.pdf,2012-01-01,2025-08-11T11:14:21.481694,https://openalex.org/T11106,Data Management and Algorithms
W2430543847.pdf,2009-01-01,2025-08-11T11:14:23.904266,https://openalex.org/T11106,Data Management and Algorithms
W2573418117.pdf,2010-01-01,2025-08-11T11:14:29.456895,https://openalex.org/T11106,Data Management and Algorithms
W2752662640.pdf,2010-01-01,2025-08-11T11:14:30.663900,https://openalex.org/T11106,Data Management and Algorithms
W2803691538.pdf,2012-05-05,2025-08-11T11:14:42.814997,https://openalex.org/T11106,Data Management and Algorithms
W4318475175.pdf,2023-01-29,2025-08-11T11:15:05.804491,https://openalex.org/T11106,Data Management and Algorithms
W4318484079.pdf,2023-01-29,2025-08-11T11:15:06.719627,https://openalex.org/T11106,Data Management and Algorithms
W4322502971.pdf,2023-02-26,2025-08-11T11:15:07.143022,https://openalex.org/T11106,Data Management and Algorithms
W4323777053.pdf,2023-01-01,2025-08-11T11:15:08.002233,https://openalex.org/T11106,Data Management and Algorithms
W4353067614.pdf,2023-03-22,2025-08-11T11:15:08.424516,https://openalex.org/T11106,Data Management and Algorithms
W4361280567.pdf,2023-03-29,2025-08-11T11:15:09.751797,https://openalex.org/T11106,Data Management and Algorithms
W4365509063.pdf,2023-04-14,2025-08-11T11:15:10.668998,https://openalex.org/T11106,Data Management and Algorithms
W4365518808.pdf,2023-03-22,2025-08-11T11:15:12.763832,https://openalex.org/T11106,Data Management and Algorithms
W4367599013.pdf,2023-05-01,2025-08-11T11:15:13.223498,https://openalex.org/T11106,Data Management and Algorithms
W4375862855.pdf,2023-05-06,2025-08-11T11:15:13.938825,https://openalex.org/T11106,Data Management and Algorithms
W4378234013.pdf,2023-05-01,2025-08-11T11:15:14.854783,https://openalex.org/T11106,Data Management and Algorithms
W4378895313.pdf,2023-05-31,2025-08-11T11:15:16.938393,https://openalex.org/T11106,Data Management and Algorithms
W4379193102.pdf,2023-06-03,2025-08-11T11:15:18.517246,https://openalex.org/T11106,Data Management and Algorithms
W4381149614.pdf,2023-01-01,2025-08-11T11:15:19.900186,https://openalex.org/T11106,Data Management and Algorithms
W4382583575.pdf,2023-06-28,2025-08-11T11:15:20.152175,https://openalex.org/T11106,Data Management and Algorithms
W4382866750.pdf,2023-07-02,2025-08-11T11:15:21.554164,https://openalex.org/T11106,Data Management and Algorithms
W4382866761.pdf,2023-07-02,2025-08-11T11:15:22.903894,https://openalex.org/T11106,Data Management and Algorithms
W4384943762.pdf,2023-07-21,2025-08-11T11:15:24.084105,https://openalex.org/T11106,Data Management and Algorithms
W4385270106.pdf,2023-04-01,2025-08-11T11:15:24.386378,https://openalex.org/T11106,Data Management and Algorithms
W4385445331.pdf,2023-08-01,2025-08-11T11:15:26.600898,https://openalex.org/T11106,Data Management and Algorithms
W4385551228.pdf,2023-07-31,2025-08-11T11:15:27.732288,https://openalex.org/T11106,Data Management and Algorithms
W4386001104.pdf,2023-08-19,2025-08-11T11:15:29.944431,https://openalex.org/T11106,Data Management and Algorithms
W4386047805.pdf,2023-07-01,2025-08-11T11:15:34.156607,https://openalex.org/T11106,Data Management and Algorithms
W4386053121.pdf,2023-07-01,2025-08-11T11:15:36.389890,https://openalex.org/T11106,Data Management and Algorithms
W4386054246.pdf,2023-08-22,2025-08-11T11:15:39.788561,https://openalex.org/T11106,Data Management and Algorithms
W4386183865.pdf,2023-01-01,2025-08-11T11:15:46.906087,https://openalex.org/T11106,Data Management and Algorithms
W4386220633.pdf,2023-08-27,2025-08-11T11:15:47.342315,https://openalex.org/T11106,Data Management and Algorithms
W4386280146.pdf,2023-08-01,2025-08-11T11:15:49.386901,https://openalex.org/T11106,Data Management and Algorithms
W4386332897.pdf,2023-08-31,2025-08-11T11:15:51.531086,https://openalex.org/T11106,Data Management and Algorithms
W4386453455.pdf,2023-01-01,2025-08-11T11:15:54.881276,https://openalex.org/T11106,Data Management and Algorithms
W4386729873.pdf,2023-09-14,2025-08-11T11:15:55.916592,https://openalex.org/T11106,Data Management and Algorithms
W4386893342.pdf,2023-09-20,2025-08-11T11:15:57.546481,https://openalex.org/T11106,Data Management and Algorithms
W4386908575.pdf,2023-09-24,2025-08-11T11:15:58.108185,https://openalex.org/T11106,Data Management and Algorithms
W4386931925.pdf,2023-09-21,2025-08-11T11:15:58.850178,https://openalex.org/T11106,Data Management and Algorithms
W4386934176.pdf,2023-09-20,2025-08-11T11:16:03.035035,https://openalex.org/T11106,Data Management and Algorithms
W4386950247.pdf,2023-09-01,2025-08-11T11:16:03.364149,https://openalex.org/T11106,Data Management and Algorithms
W4387105285.pdf,2023-09-26,2025-08-11T11:16:04.193615,https://openalex.org/T11106,Data Management and Algorithms
W4387169756.pdf,2023-09-29,2025-08-11T11:16:05.008356,https://openalex.org/T11106,Data Management and Algorithms
W4387236521.pdf,2023-08-22,2025-08-11T11:16:12.303760,https://openalex.org/T11106,Data Management and Algorithms
W4387264813.pdf,2023-09-30,2025-08-11T11:16:12.957408,https://openalex.org/T11106,Data Management and Algorithms
W4387860023.pdf,2023-10-22,2025-08-11T11:16:13.551808,https://openalex.org/T11106,Data Management and Algorithms
W4387941559.pdf,2023-09-25,2025-08-11T11:16:16.253566,https://openalex.org/T11106,Data Management and Algorithms
W4388479964.pdf,2023-11-08,2025-08-11T11:16:16.447570,https://openalex.org/T11106,Data Management and Algorithms
W4388557337.pdf,2023-10-31,2025-08-11T11:16:18.523572,https://openalex.org/T11106,Data Management and Algorithms
W4388641373.pdf,2023-01-01,2025-08-11T11:16:21.228973,https://openalex.org/T11106,Data Management and Algorithms
W4389096604.pdf,2023-11-28,2025-08-11T11:16:23.342854,https://openalex.org/T11106,Data Management and Algorithms
W4389132410.pdf,2023-11-29,2025-08-11T11:16:24.117863,https://openalex.org/T11106,Data Management and Algorithms
W4389159084.pdf,2023-11-30,2025-08-11T11:16:29.054559,https://openalex.org/T11106,Data Management and Algorithms
W4389263933.pdf,2023-12-02,2025-08-11T11:16:30.680572,https://openalex.org/T11106,Data Management and Algorithms
W4389284403.pdf,2023-11-24,2025-08-11T11:16:32.671343,https://openalex.org/T11106,Data Management and Algorithms
W4389551697.pdf,2023-12-01,2025-08-11T11:16:33.920488,https://openalex.org/T11106,Data Management and Algorithms
W4389560081.pdf,2023-12-11,2025-08-11T11:16:34.841420,https://openalex.org/T11106,Data Management and Algorithms
W4389639130.pdf,2023-12-01,2025-08-11T11:16:36.256126,https://openalex.org/T11106,Data Management and Algorithms
W4389665039.pdf,2023-01-01,2025-08-11T11:16:41.267748,https://openalex.org/T11106,Data Management and Algorithms
W4390033019.pdf,2023-12-20,2025-08-11T11:16:42.453930,https://openalex.org/T11106,Data Management and Algorithms
W4390120254.pdf,2023-12-22,2025-08-11T11:16:44.391489,https://openalex.org/T11106,Data Management and Algorithms
W4390484427.pdf,2023-12-31,2025-08-11T11:16:47.943195,https://openalex.org/T11106,Data Management and Algorithms
W4391768563.pdf,2023-09-24,2025-08-11T11:16:50.407217,https://openalex.org/T11106,Data Management and Algorithms
W4398758595.pdf,2023-09-01,2025-08-11T11:16:51.367497,https://openalex.org/T11106,Data Management and Algorithms
W4398789299.pdf,2023-10-06,2025-08-11T11:16:51.564348,https://openalex.org/T11106,Data Management and Algorithms
W4399337540.pdf,2023-01-01,2025-08-11T11:16:53.216108,https://openalex.org/T11106,Data Management and Algorithms
W4403086900.pdf,2023-07-03,2025-08-11T11:16:53.879773,https://openalex.org/T11106,Data Management and Algorithms
W2164890542.pdf,1998-02-01,2025-08-11T11:16:56.666672,https://openalex.org/T11106,Data Management and Algorithms
W2585146553.pdf,1999-01-01,2025-08-11T11:17:01.790136,https://openalex.org/T11106,Data Management and Algorithms
W2754441618.pdf,1998-01-01,2025-08-11T11:17:06.314612,https://openalex.org/T11106,Data Management and Algorithms
W119357094.pdf,2008-01-01,2025-08-11T11:17:18.613386,https://openalex.org/T11106,Data Management and Algorithms
W1984536733.pdf,2007-01-01,2025-08-11T11:18:26.305998,https://openalex.org/T11106,Data Management and Algorithms
W2056969910.pdf,2007-10-25,2025-08-11T11:18:31.232935,https://openalex.org/T11106,Data Management and Algorithms
W2085845096.pdf,2007-07-28,2025-08-11T11:19:11.725109,https://openalex.org/T11106,Data Management and Algorithms
W2097755799.pdf,2007-07-23,2025-08-11T11:19:12.746776,https://openalex.org/T11106,Data Management and Algorithms
